,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
20,194,19.4,5,1,2.691110576050622,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,0.22115466,1.1013639,8.939117,1,1.1013639,0.22115466,8.939117,19,59713643048,50,0.0,0.0,0.003998994827270508
21,142,14.2,5,1,2.691110576050622,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,0.29849157,1.1430835,10.326382,1,1.1430835,0.29849157,10.326382,20,59713643048,50,0.0,0.0,0.004010438919067383
22,47,4.7,5,1,2.691110576050622,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0.18335918,0.8569367,6.276996,1,0.8569367,0.18335918,6.276996,21,59713643048,50,0.0010137557983398438,0.0010137557983398438,0.004014492034912109
23,162,16.2,5,1,2.691110576050622,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,0.23504952,1.0146992,9.029294,1,1.0146992,0.23504952,9.029294,22,59713643048,50,0.0,0.0,0.005000114440917969
24,161,16.1,5,2,2.691110576050622,12,14,9,12,12,13,9,13,11,14,10,11,11,14,0,0,0,0,0,0,0.260053,1.0315709,8.82123,1,1.0315709,0.260053,8.82123,23,59713643048,50,0.0,0.0,0.0039997100830078125
25,107,10.7,5,2,2.691110576050622,12,14,12,13,9,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.023569763,0.88863266,5.063892,1,0.88863266,0.023569763,5.063892,24,59713643048,50,0.0,0.0,0.003999233245849609
26,29,2.9,5,2,2.691110576050622,12,14,12,13,10,12,9,10,9,13,9,12,0,0,0,0,0,0,0,0,0.17177781,0.8335345,5.5288835,1,0.8335345,0.17177781,5.5288835,25,59713643048,50,0.0,0.0,0.003989458084106445
27,26,2.6,5,2,2.691110576050622,11,14,9,10,9,11,12,14,10,11,11,14,9,11,0,0,0,0,0,0,0.13696036,0.79077095,6.0229716,1,0.79077095,0.13696036,6.0229716,26,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003999948501586914
28,81,8.1,5,2,2.691110576050622,9,10,11,12,10,13,10,12,10,11,9,12,0,0,0,0,0,0,0,0,0.16960481,0.7797649,6.6726303,1,0.7797649,0.16960481,6.6726303,27,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.005001068115234375
29,14,1.4,5,2,2.691110576050622,10,14,9,10,11,14,11,14,9,12,11,14,0,0,0,0,0,0,0,0,0.17537495,0.83370364,5.6064925,1,0.83370364,0.17537495,5.6064925,28,59713643048,50,0.0,0.0,0.004999637603759766
30,81,8.1,5,2,2.691110576050622,11,12,10,12,9,11,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0.07034674,0.8476813,5.81737,1,0.8476813,0.07034674,5.81737,29,59713643048,50,0.0,0.0,0.004999876022338867
31,26,2.6,5,2,2.691110576050622,9,11,12,14,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.06474033,0.7692366,4.5858016,1,0.7692366,0.06474033,4.5858016,30,59713643048,50,0.0,0.0,0.004010677337646484
32,162,16.2,5,2,2.691110576050622,12,14,9,10,12,14,9,12,9,11,11,14,0,0,0,0,0,0,0,0,0.18040803,1.095919,7.9898667,1,1.095919,0.18040803,7.9898667,31,59713643048,50,0.0,0.0,0.004000186920166016
33,81,8.1,5,2,2.691110576050622,11,12,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8101884,4.774341,1,0.8101884,0.0,4.774341,32,59713643048,50,0.0,0.0,0.003999948501586914
34,81,8.1,5,2,2.691110576050622,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.088760465,0.8652822,5.9044957,1,0.8652822,0.088760465,5.9044957,0,59713643048,50,0.0009760856628417969,0.0009760856628417969,0.0009706020355224609
35,81,8.1,5,2,2.691110576050622,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.088760465,0.8652822,5.9044957,1,0.8652822,0.088760465,5.9044957,0,59713643048,50,0.0009760856628417969,0.0009760856628417969,0.0009930133819580078
36,26,2.6,5,3,2.691110576050622,11,14,9,10,9,11,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0.14254233,0.7871077,5.268398,1,0.7871077,0.14254233,5.268398,33,59713643048,50,0.0,0.0,0.003956794738769531
37,81,8.1,5,3,2.691110576050622,11,12,9,10,11,13,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.045408756,0.82687044,5.9799953,1,0.82687044,0.045408756,5.9799953,34,59713643048,50,0.0,0.0,0.0040013790130615234
38,28,2.8,5,3,2.691110576050622,12,13,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.05528611,0.7835039,3.2183638,1,0.7835039,0.05528611,3.2183638,35,59713643048,50,0.0,0.0,0.003997325897216797
39,81,8.1,5,3,2.691110576050622,10,12,11,12,9,11,9,10,10,13,11,14,0,0,0,0,0,0,0,0,0.15113226,0.8135022,6.5191,1,0.8135022,0.15113226,6.5191,36,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0039980411529541016
40,81,8.1,5,3,2.691110576050622,11,12,12,14,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.018933952,0.828949,4.739694,1,0.828949,0.018933952,4.739694,37,59713643048,50,0.0,0.0,0.005000114440917969
41,107,10.7,5,3,2.691110576050622,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23563772,0.9386874,3.2253094,1,0.9386874,0.23563772,3.2253094,38,59713643048,50,0.0,0.0,0.0040035247802734375
42,26,2.6,5,3,2.691110576050622,11,14,9,10,9,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.08593857,0.8169426,4.2130766,1,0.8169426,0.08593857,4.2130766,39,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.0030007362365722656
43,107,10.7,5,3,2.691110576050622,12,14,9,11,12,13,12,14,9,13,9,10,0,0,0,0,0,0,0,0,0.13892046,0.9701593,7.319017,1,0.9701593,0.13892046,7.319017,40,59713643048,50,0.0,0.0,0.003999948501586914
44,81,8.1,5,3,2.691110576050622,11,12,9,11,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.01630196,0.8154196,4.3502693,1,0.8154196,0.01630196,4.3502693,41,59713643048,50,0.0,0.0,0.0045032501220703125
45,81,8.1,5,3,2.691110576050622,11,12,10,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0.12558839,0.81994534,6.833286,1,0.81994534,0.12558839,6.833286,42,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.004000663757324219
46,81,8.1,5,3,2.691110576050622,10,11,9,10,11,12,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0.1603562,0.8299079,6.8009176,1,0.8299079,0.1603562,6.8009176,43,59713643048,50,0.0,0.0,0.004000425338745117
47,26,2.6,5,3,2.691110576050622,9,11,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.69347566,3.233141,1,0.69347566,0.0,3.233141,44,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0039997100830078125
48,26,2.6,5,4,2.691110576050622,9,10,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.66945726,3.249641,1,0.66945726,0.0,3.249641,45,59713643048,50,0.0,0.0,0.004000425338745117
49,81,8.1,5,4,2.691110576050622,11,12,9,10,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.79655087,4.730396,1,0.79655087,0.0,4.730396,46,59713643048,50,0.0,0.0,0.003998756408691406
50,26,2.6,5,4,2.691110576050622,9,11,12,14,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.06474033,0.7692366,4.5858016,1,0.7692366,0.06474033,4.5858016,30,59713643048,50,0.0,0.0,0.001001596450805664
51,26,2.6,5,4,2.691110576050622,11,14,9,10,9,11,12,13,9,10,10,12,9,10,0,0,0,0,0,0,0.13175458,0.7704631,5.7697535,1,0.7704631,0.13175458,5.7697535,47,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.004007577896118164
52,81,8.1,5,4,2.691110576050622,12,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16745004,0.83441675,2.657879,1,0.83441675,0.16745004,2.657879,48,59713643048,50,0.0,0.0,0.0030012130737304688
53,28,2.8,5,4,2.691110576050622,10,11,9,11,10,14,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.12728703,0.8675074,4.4043927,1,0.8675074,0.12728703,4.4043927,49,59713643048,50,0.0,0.0,0.0040051937103271484
54,43,4.3,5,4,2.691110576050622,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,0.2292723,0.7687033,5.9979315,1,0.7687033,0.2292723,5.9979315,17,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010013580322265625
55,81,8.1,5,4,2.691110576050622,11,12,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8101884,4.774341,1,0.8101884,0.0,4.774341,32,59713643048,50,0.0,0.0,0.0009984970092773438
56,26,2.6,5,4,2.691110576050622,11,13,10,13,9,11,9,12,12,14,12,14,12,14,0,0,0,0,0,0,0.23557913,0.90355736,6.033485,1,0.90355736,0.23557913,6.033485,50,59713643048,50,0.0,0.0,0.004008769989013672
57,42,4.2,5,4,2.691110576050622,9,11,9,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.67379403,3.5579813,1,0.67379403,0.0,3.5579813,51,59713643048,50,0.001008749008178711,0.001008749008178711,0.004008293151855469
58,26,2.6,5,4,2.691110576050622,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06232187,0.68123555,0.61150944,1,0.68123555,0.06232187,0.61150944,52,59713643048,50,0.0,0.0,0.004000186920166016
59,28,2.8,5,4,2.691110576050622,12,13,9,12,9,10,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.09431389,0.8304222,4.4535785,1,0.8304222,0.09431389,4.4535785,53,59713643048,50,0.0,0.0,0.004000425338745117
60,26,2.6,5,5,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06232187,0.68123555,0.61150944,1,0.68123555,0.06232187,0.61150944,52,59713643048,50,0.0,0.0,0.002001523971557617
61,80,8.0,5,5,1.5951666393450328,12,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10100806,0.8707166,2.884305,1,0.8707166,0.10100806,2.884305,54,59713643048,50,0.0,0.0,0.005002737045288086
62,26,2.6,5,5,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06232187,0.68123555,0.61150944,1,0.68123555,0.06232187,0.61150944,52,59713643048,50,0.0,0.0,0.00099945068359375
63,81,8.1,5,5,1.5951666393450328,9,10,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112137556,0.83369064,2.678805,1,0.83369064,0.112137556,2.678805,55,59713643048,50,0.0,0.0,0.0050220489501953125
64,81,8.1,5,5,1.5951666393450328,12,14,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.04644358,0.973534,4.3073783,1,0.973534,0.04644358,4.3073783,56,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003999233245849609
65,81,8.1,5,5,1.5951666393450328,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13415617,0.9032013,2.7600002,1,0.9032013,0.13415617,2.7600002,57,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.004000425338745117
66,41,4.1,5,5,1.5951666393450328,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13426608,0.87896043,1.7866154,1,0.87896043,0.13426608,1.7866154,58,59713643048,50,0.0,0.0,0.004948139190673828
67,81,8.1,5,5,1.5951666393450328,9,10,10,11,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.028786123,0.82043976,4.942537,1,0.82043976,0.028786123,4.942537,59,59713643048,50,0.0,0.0,0.00500035285949707
68,26,2.6,5,5,1.5951666393450328,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063842565,0.7488903,1.5983871,1,0.7488903,0.063842565,1.5983871,60,59713643048,50,0.0,0.0,0.0050046443939208984
69,81,8.1,5,5,1.5951666393450328,11,12,9,10,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.068559766,0.9947462,4.0606093,1,0.9947462,0.068559766,4.0606093,61,59713643048,50,0.0,0.0,0.0049970149993896484
70,28,2.8,5,5,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6701007,1.4161816,1,0.6701007,0.0,1.4161816,62,59713643048,50,0.0,0.0,0.004999399185180664
71,26,2.6,5,5,1.5951666393450328,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063081324,0.74626064,1.1434832,1,0.74626064,0.063081324,1.1434832,63,59713643048,50,0.0,0.0,0.005000591278076172
72,26,2.6,5,6,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.003998994827270508
73,26,2.6,5,6,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06232187,0.68123555,0.61150944,1,0.68123555,0.06232187,0.61150944,52,59713643048,50,0.0,0.0,0.0009989738464355469
74,26,2.6,5,6,1.5951666393450328,9,11,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07212624,0.8000835,2.0317302,1,0.8000835,0.07212624,2.0317302,65,59713643048,50,0.0,0.0,0.004999637603759766
75,42,4.2,5,6,1.5951666393450328,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068897605,0.7276512,2.075968,1,0.7276512,0.068897605,2.075968,66,59713643048,50,0.0,0.0,0.003989219665527344
76,30,3.0,5,6,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.669572,1.500002,1,0.669572,0.0,1.500002,67,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0040018558502197266
77,26,2.6,5,6,1.5951666393450328,9,10,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.66945726,3.249641,1,0.66945726,0.0,3.249641,45,59713643048,50,0.0,0.0,0.0010004043579101562
78,26,2.6,5,6,1.5951666393450328,9,10,9,10,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.036432683,0.910083,2.3714418,1,0.910083,0.036432683,2.3714418,68,59713643048,50,0.0,0.0,0.004000425338745117
79,27,2.7,5,6,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0041065216064453125
80,81,8.1,5,6,1.5951666393450328,9,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8427075,4.257108,1,0.8427075,0.0,4.257108,70,59713643048,50,0.0,0.0,0.004954338073730469
81,26,2.6,5,6,1.5951666393450328,11,12,9,10,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.032500267,0.9304911,2.3528297,1,0.9304911,0.032500267,2.3528297,71,59713643048,50,0.0,0.0,0.00505375862121582
82,28,2.8,5,6,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6701007,1.4161816,1,0.6701007,0.0,1.4161816,62,59713643048,50,0.0,0.0,0.0010013580322265625
83,28,2.8,5,6,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6701007,1.4161816,1,0.6701007,0.0,1.4161816,62,59713643048,50,0.0,0.0,0.0009989738464355469
84,24,2.4,5,7,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6425406,0.23966408,1,0.6425406,0.0,0.23966408,72,59713643048,50,0.0,0.0,0.004978656768798828
85,26,2.6,5,7,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54540294,1.1882744,1,0.54540294,0.0,1.1882744,73,59713643048,50,0.0,0.0,0.004053831100463867
86,26,2.6,5,7,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.0010006427764892578
87,26,2.6,5,7,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.0009989738464355469
88,27,2.7,5,7,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0009987354278564453
89,26,2.6,5,7,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.0009996891021728516
90,26,2.6,5,7,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.0009999275207519531
91,26,2.6,5,7,1.5951666393450328,9,10,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.66945726,3.249641,1,0.66945726,0.0,3.249641,45,59713643048,50,0.0,0.0,0.0010006427764892578
92,19,1.9,5,7,1.5951666393450328,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.66274387,1.0185974,1,0.66274387,0.0,1.0185974,74,59713643048,50,0.0,0.0,0.0040094852447509766
93,27,2.7,5,7,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0009992122650146484
94,27,2.7,5,7,1.5951666393450328,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6584504,1.1570394,1,0.6584504,0.0,1.1570394,75,59713643048,50,0.0,0.0,0.004998683929443359
95,27,2.7,5,7,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0020127296447753906
96,27,2.7,5,8,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0009911060333251953
97,26,2.6,5,8,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.00098419189453125
98,26,2.6,5,8,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54540294,1.1882744,1,0.54540294,0.0,1.1882744,73,59713643048,50,0.0,0.0,0.0009992122650146484
99,26,2.6,5,8,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.001001596450805664
100,26,2.6,5,8,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.64466494,0.31315154,1,0.64466494,0.0,0.31315154,64,59713643048,50,0.0,0.0,0.0009984970092773438
101,26,2.6,5,8,1.5951666393450328,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.59591913,1.2191138,1,0.59591913,0.0,1.2191138,76,59713643048,50,0.0,0.0,0.004999637603759766
102,24,2.4,5,8,1.5951666393450328,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6425406,0.23966408,1,0.6425406,0.0,0.23966408,72,59713643048,50,0.0,0.0,0.0010006427764892578
103,26,2.6,5,8,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54540294,1.1882744,1,0.54540294,0.0,1.1882744,73,59713643048,50,0.0,0.0,0.0010004043579101562
104,27,2.7,5,8,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0010001659393310547
105,27,2.7,5,8,1.5951666393450328,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.54637516,1.2073886,1,0.54637516,0.0,1.2073886,69,59713643048,50,0.0010876655578613281,0.0010876655578613281,0.0009996891021728516
