,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,60,6.0,5,0,0.7539081200957298,12,13,12,14,12,14,11,13,9,11,11,14,12,14,10,14,9,11,11,13,0.25319275,0.92628586,8.780567,1,0.92628586,0.25319275,8.780567,10,59713643048,50,0.0009980201721191406,0.0009980201721191406,0.0009999275207519531
11,131,13.1,5,0,0.7539081200957298,9,11,10,11,12,13,9,12,12,14,10,12,11,13,11,12,0,0,0,0,0.24466918,0.83141273,8.551069,1,0.83141273,0.24466918,8.551069,11,59713643048,50,0.001984119415283203,0.001984119415283203,0.002000570297241211
12,184,18.4,5,1,0.7539081200957298,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,0.28391477,0.92202556,9.485728,1,0.92202556,0.28391477,9.485728,12,59713643048,50,0.001985311508178711,0.001985311508178711,0.0009989738464355469
13,30,3.0,5,1,0.7539081200957298,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0.11794565,1.040166,6.787835,1,1.040166,0.11794565,6.787835,13,59713643048,50,0.0,0.0,0.0
14,153,15.3,5,1,0.7539081200957298,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0,0,0,0,0,0,0.228482,0.97743785,9.11701,1,0.97743785,0.228482,9.11701,14,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.004014253616333008
15,65,6.5,5,1,0.7539081200957298,11,12,9,11,9,10,9,12,10,13,12,14,10,13,11,13,9,12,0,0,0.19651876,0.7166092,7.9246473,1,0.7166092,0.19651876,7.9246473,15,59713643048,50,0.0,0.0,0.003998517990112305
16,131,13.1,5,1,0.7539081200957298,9,11,10,14,12,13,9,11,12,14,10,11,9,11,9,11,10,11,0,0,0.34845683,0.9260739,10.222405,1,0.9260739,0.34845683,10.222405,16,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0030050277709960938
17,160,16.0,5,1,0.7539081200957298,10,14,10,12,9,10,11,13,11,14,10,12,10,13,12,14,0,0,0,0,0.30891177,0.9255961,9.749244,1,0.9255961,0.30891177,9.749244,17,59713643048,50,0.0,0.0,0.003997802734375
18,59,5.9,5,1,0.7539081200957298,12,13,9,12,12,13,11,13,9,11,10,14,12,14,10,13,10,12,11,13,0.30264542,0.8650991,8.975867,1,0.8650991,0.30264542,8.975867,18,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004006147384643555
19,131,13.1,5,1,0.7539081200957298,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,0.22963332,0.8167725,8.336296,1,0.8167725,0.22963332,8.336296,19,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.004002094268798828
20,132,13.2,5,1,0.7539081200957298,9,12,10,13,9,13,10,13,11,14,9,13,9,11,12,14,0,0,0,0,0.31971,0.8245099,8.355029,1,0.8245099,0.31971,8.355029,20,59713643048,50,0.002012491226196289,0.002012491226196289,0.003998994827270508
21,64,6.4,5,1,0.7539081200957298,9,14,10,12,10,13,12,13,10,11,11,13,9,13,0,0,0,0,0,0,0.19919811,0.90658104,8.10884,1,0.90658104,0.19919811,8.10884,21,59713643048,50,0.0,0.0,0.0019974708557128906
22,160,16.0,5,1,0.7539081200957298,10,14,9,13,11,13,9,10,11,13,11,14,10,11,11,13,9,12,12,14,0.5141673,0.9855491,11.791182,1,0.9855491,0.5141673,11.791182,9,59713643048,50,0.0,0.0,0.0020024776458740234
23,66,6.6,5,1,0.7539081200957298,12,14,10,12,11,14,10,14,12,14,10,14,11,14,12,14,0,0,0,0,0.20147859,0.8010948,7.0883574,1,0.8010948,0.20147859,7.0883574,7,59713643048,50,0.0,0.0,0.0019991397857666016
24,43,4.3,5,2,0.7539081200957298,10,14,11,12,9,12,12,14,10,13,12,14,0,0,0,0,0,0,0,0,0.16363464,0.9050429,6.55086,1,0.9050429,0.16363464,6.55086,22,59713643048,50,0.0,0.0,0.00398707389831543
25,64,6.4,5,2,0.7539081200957298,9,13,10,12,9,12,9,13,9,10,11,12,9,13,0,0,0,0,0,0,0.16039382,0.8113491,7.3391004,1,0.8113491,0.16039382,7.3391004,23,59713643048,50,0.0,0.0,0.004002094268798828
26,30,3.0,5,2,0.7539081200957298,11,12,11,14,12,14,12,14,11,14,10,12,9,11,0,0,0,0,0,0,0.11126075,1.031596,6.5277076,1,1.031596,0.11126075,6.5277076,24,59713643048,50,0.0,0.0,0.0019986629486083984
27,30,3.0,5,2,0.7539081200957298,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0.10116229,1.0457296,6.5288363,1,1.0457296,0.10116229,6.5288363,4,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002990245819091797
28,34,3.4,5,2,0.7539081200957298,9,10,10,13,11,14,9,11,9,11,9,12,9,10,9,13,0,0,0,0,0.15179668,0.6383122,5.445747,1,0.6383122,0.15179668,5.445747,25,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.007004261016845703
29,30,3.0,5,2,0.7539081200957298,11,12,9,12,11,14,12,14,11,14,9,10,9,11,0,0,0,0,0,0,0.09522734,0.9972578,6.314446,1,0.9972578,0.09522734,6.314446,26,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.002016782760620117
30,34,3.4,5,2,0.7539081200957298,9,10,9,12,11,14,10,13,9,12,9,10,9,10,9,12,0,0,0,0,0.15226398,0.7107613,5.6802306,1,0.7107613,0.15226398,5.6802306,27,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0010008811950683594
31,64,6.4,5,2,0.7539081200957298,9,13,9,10,10,13,9,12,11,12,9,13,0,0,0,0,0,0,0,0,0.18400453,0.7530389,6.3757544,1,0.7530389,0.18400453,6.3757544,28,59713643048,50,0.001992940902709961,0.001992940902709961,0.005002737045288086
32,30,3.0,5,2,0.7539081200957298,11,14,10,14,12,14,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0.14962457,0.8514172,5.556833,1,0.8514172,0.14962457,5.556833,29,59713643048,50,0.001024484634399414,0.001024484634399414,0.0045092105865478516
33,42,4.2,5,2,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.002996683120727539
34,34,3.4,5,2,0.7539081200957298,9,10,9,12,11,14,10,13,9,12,9,13,9,10,9,13,0,0,0,0,0.17700599,0.6485294,5.638746,1,0.6485294,0.17700599,5.638746,3,59713643048,50,0.0,0.0,0.0030057430267333984
35,34,3.4,5,2,0.7539081200957298,9,10,9,12,11,14,10,13,9,12,9,13,9,10,9,13,0,0,0,0,0.17700599,0.6485294,5.638746,1,0.6485294,0.17700599,5.638746,3,59713643048,50,0.0,0.0,0.0020029544830322266
36,43,4.3,5,3,0.7539081200957298,11,14,10,11,9,13,9,13,10,13,0,0,0,0,0,0,0,0,0,0,0.18584873,0.8632186,5.387263,1,0.8632186,0.18584873,5.387263,31,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.003998994827270508
37,30,3.0,5,3,0.7539081200957298,11,14,10,14,11,12,10,13,12,14,11,12,10,11,12,13,0,0,0,0,0.1757753,0.76410043,7.9978933,1,0.76410043,0.1757753,7.9978933,32,59713643048,50,0.001003265380859375,0.001003265380859375,0.0050029754638671875
38,42,4.2,5,3,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.0060100555419921875
39,42,4.2,5,3,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.0019860267639160156
40,30,3.0,5,3,0.7539081200957298,9,10,9,12,11,14,12,14,9,11,9,10,9,11,0,0,0,0,0,0,0.20578851,0.86101687,6.721735,1,0.86101687,0.20578851,6.721735,33,59713643048,50,0.00099945068359375,0.00099945068359375,0.0019910335540771484
41,34,3.4,5,3,0.7539081200957298,11,12,10,13,11,14,9,11,10,13,9,12,9,10,9,13,0,0,0,0,0.19484545,0.66741055,7.796284,1,0.66741055,0.19484545,7.796284,34,59713643048,50,0.001001119613647461,0.001001119613647461,0.004992246627807617
42,34,3.4,5,3,0.7539081200957298,9,10,10,13,11,14,10,13,9,11,9,10,9,10,9,12,0,0,0,0,0.17990674,0.662376,7.080207,1,0.662376,0.17990674,7.080207,35,59713643048,50,0.0,0.0,0.004994869232177734
43,30,3.0,5,3,0.7539081200957298,9,12,10,14,11,12,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0.21178009,0.8209433,6.4011693,1,0.8209433,0.21178009,6.4011693,36,59713643048,50,0.002002716064453125,0.002002716064453125,0.0020020008087158203
44,34,3.4,5,3,0.7539081200957298,9,10,9,12,11,14,10,13,9,12,9,12,9,10,9,13,0,0,0,0,0.19094528,0.60152084,7.6306257,1,0.60152084,0.19094528,7.6306257,37,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.006002187728881836
45,34,3.4,5,3,0.7539081200957298,9,10,10,13,11,14,9,10,9,11,9,12,9,11,9,13,0,0,0,0,0.19029213,0.585049,7.6121197,1,0.585049,0.19029213,7.6121197,38,59713643048,50,0.0,0.0,0.004987239837646484
46,29,2.9,5,3,0.7539081200957298,9,10,9,12,11,14,11,14,9,11,12,13,0,0,0,0,0,0,0,0,0.19570626,0.8244245,5.689562,1,0.8244245,0.19570626,5.689562,39,59713643048,50,0.0010180473327636719,0.0010180473327636719,0.002005338668823242
47,42,4.2,5,3,0.7539081200957298,11,12,12,14,11,14,9,11,9,12,12,14,9,11,0,0,0,0,0,0,0.190246,0.89364964,7.6528797,1,0.89364964,0.190246,7.6528797,40,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.0020101070404052734
48,42,4.2,5,4,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.0020003318786621094
49,42,4.2,5,4,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.004002094268798828
50,42,4.2,5,4,0.7539081200957298,11,14,9,13,9,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0.24584712,0.87380064,5.599389,1,0.87380064,0.24584712,5.599389,41,59713643048,50,0.0025048255920410156,0.0025048255920410156,0.0020182132720947266
51,42,4.2,5,4,0.7539081200957298,9,10,11,14,9,13,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0.20121194,0.7961893,5.214995,1,0.7961893,0.20121194,5.214995,42,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.0030028820037841797
52,36,3.6,5,4,0.7539081200957298,10,13,9,12,9,11,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0.20293678,0.7415189,6.5321484,1,0.7415189,0.20293678,6.5321484,43,59713643048,50,0.0,0.0,0.003995180130004883
53,34,3.4,5,4,0.7539081200957298,11,14,11,12,9,12,9,13,10,12,12,14,0,0,0,0,0,0,0,0,0.17304231,0.88391215,6.0342474,1,0.88391215,0.17304231,6.0342474,44,59713643048,50,0.0020024776458740234,0.0020024776458740234,0.0029914379119873047
54,34,3.4,5,4,0.7539081200957298,9,10,9,12,11,14,10,13,9,12,9,12,9,10,9,13,0,0,0,0,0.19094528,0.60152084,7.6306257,1,0.60152084,0.19094528,7.6306257,37,59713643048,50,0.0010046958923339844,0.0010046958923339844,0.0020046234130859375
55,34,3.4,5,4,0.7539081200957298,9,10,10,13,11,14,9,10,9,11,9,12,9,11,9,13,0,0,0,0,0.19029213,0.585049,7.6121197,1,0.585049,0.19029213,7.6121197,38,59713643048,50,0.0,0.0,0.0029942989349365234
56,33,3.3,5,4,0.7539081200957298,9,13,11,14,9,10,9,12,12,14,12,14,10,13,9,11,0,0,0,0,0.20860471,0.71895164,9.650485,1,0.71895164,0.20860471,9.650485,45,59713643048,50,0.0,0.0,0.0039920806884765625
57,43,4.3,5,4,0.7539081200957298,9,10,11,14,11,12,9,12,9,11,9,11,11,14,0,0,0,0,0,0,0.20645429,0.85990405,7.906289,1,0.85990405,0.20645429,7.906289,46,59713643048,50,0.000997304916381836,0.000997304916381836,0.005002737045288086
58,54,5.4,5,4,0.7539081200957298,10,11,11,14,9,13,9,13,12,14,9,11,0,0,0,0,0,0,0,0,0.19859256,0.89603454,6.4234056,1,0.89603454,0.19859256,6.4234056,47,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0039942264556884766
59,42,4.2,5,4,0.7539081200957298,11,14,9,10,9,13,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0.18892695,0.8464353,4.8912487,1,0.8464353,0.18892695,4.8912487,48,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.006005048751831055
60,34,3.4,5,5,0.7539081200957298,9,10,10,13,11,14,9,10,9,11,9,12,9,11,9,13,0,0,0,0,0.19029213,0.585049,7.6121197,1,0.585049,0.19029213,7.6121197,38,59713643048,50,0.0,0.0,0.005002260208129883
61,34,3.4,5,5,0.7539081200957298,9,10,10,13,11,14,9,10,9,11,9,12,9,11,9,13,0,0,0,0,0.19029213,0.585049,7.6121197,1,0.585049,0.19029213,7.6121197,38,59713643048,50,0.0,0.0,0.0019986629486083984
62,42,4.2,5,5,0.7539081200957298,9,10,11,14,9,13,9,11,9,11,12,13,0,0,0,0,0,0,0,0,0.19088079,0.77753234,6.276676,1,0.77753234,0.19088079,6.276676,49,59713643048,50,0.0,0.0,0.0009965896606445312
63,60,6.0,5,5,0.7539081200957298,11,14,10,11,9,13,9,13,12,14,10,13,0,0,0,0,0,0,0,0,0.22079612,0.90041167,6.8130593,1,0.90041167,0.22079612,6.8130593,50,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.006001472473144531
64,41,4.1,5,5,0.7539081200957298,9,10,11,13,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.17118575,0.8716154,3.7166543,1,0.8716154,0.17118575,3.7166543,51,59713643048,50,0.0,0.0,0.00299835205078125
65,34,3.4,5,5,0.7539081200957298,9,10,9,13,11,14,9,11,9,11,9,12,9,11,9,13,0,0,0,0,0.19018091,0.571497,7.82527,1,0.571497,0.19018091,7.82527,52,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.005998134613037109
66,42,4.2,5,5,0.7539081200957298,9,10,11,14,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.18623509,0.8606963,4.1589446,1,0.8606963,0.18623509,4.1589446,53,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0019991397857666016
67,42,4.2,5,5,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,12,0,0,0,0,0,0,0,0,0.21676327,0.8634527,5.956748,1,0.8634527,0.21676327,5.956748,54,59713643048,50,0.002001523971557617,0.002001523971557617,0.005516529083251953
68,33,3.3,5,5,0.7539081200957298,9,10,10,13,11,14,9,13,9,11,11,13,9,11,9,10,0,0,0,0,0.16202106,0.65826845,6.788897,1,0.65826845,0.16202106,6.788897,55,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.002994537353515625
69,42,4.2,5,5,0.7539081200957298,9,10,11,14,9,12,11,13,9,11,12,14,0,0,0,0,0,0,0,0,0.18732776,0.8243788,6.2004156,1,0.8243788,0.18732776,6.2004156,56,59713643048,50,0.0010099411010742188,0.0010099411010742188,0.0030012130737304688
70,42,4.2,5,5,0.7539081200957298,11,14,9,10,9,13,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0.18892695,0.8464353,4.8912487,1,0.8464353,0.18892695,4.8912487,48,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.003000020980834961
71,34,3.4,5,5,0.7539081200957298,9,10,10,13,11,14,9,10,9,11,9,12,9,11,9,13,0,0,0,0,0.19029213,0.585049,7.6121197,1,0.585049,0.19029213,7.6121197,38,59713643048,50,0.0,0.0,0.0009996891021728516
72,30,3.0,5,6,0.7539081200957298,11,14,10,14,12,14,9,12,9,10,10,12,0,0,0,0,0,0,0,0,0.14898553,0.81189805,7.0216303,1,0.81189805,0.14898553,7.0216303,57,59713643048,50,0.0,0.0,0.003002166748046875
73,42,4.2,5,6,0.7539081200957298,11,14,9,12,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15710154,0.6539896,5.6334677,1,0.6539896,0.15710154,5.6334677,58,59713643048,50,0.0,0.0,0.002996683120727539
74,34,3.4,5,6,0.7539081200957298,9,10,9,13,11,14,9,11,9,10,9,12,9,11,0,0,0,0,0,0,0.17312923,0.7805982,6.8990407,1,0.7805982,0.17312923,6.8990407,59,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.002996683120727539
75,42,4.2,5,6,0.7539081200957298,9,10,11,14,9,13,10,13,12,14,9,11,12,14,0,0,0,0,0,0,0.18430892,0.939194,7.5738435,1,0.939194,0.18430892,7.5738435,60,59713643048,50,0.0,0.0,0.0020127296447753906
76,42,4.2,5,6,0.7539081200957298,9,10,11,14,9,13,9,12,10,13,9,11,0,0,0,0,0,0,0,0,0.18277374,0.7474937,8.1763525,1,0.7474937,0.18277374,8.1763525,61,59713643048,50,0.0,0.0,0.0019996166229248047
77,41,4.1,5,6,0.7539081200957298,9,10,11,13,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.17118575,0.8716154,3.7166543,1,0.8716154,0.17118575,3.7166543,51,59713643048,50,0.0,0.0,0.0029926300048828125
78,34,3.4,5,6,0.7539081200957298,9,10,10,14,9,13,9,12,9,12,12,14,9,11,0,0,0,0,0,0,0.19543198,0.77696735,8.188436,1,0.77696735,0.19543198,8.188436,62,59713643048,50,0.0,0.0,0.00499725341796875
79,41,4.1,5,6,0.7539081200957298,9,10,9,13,10,14,9,11,12,14,9,11,9,13,0,0,0,0,0,0,0.22593537,0.8376388,9.619048,1,0.8376388,0.22593537,9.619048,63,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019998550415039062
80,41,4.1,5,6,0.7539081200957298,9,10,10,13,9,13,9,11,9,12,9,11,11,14,0,0,0,0,0,0,0.20415762,0.8045235,8.66026,1,0.8045235,0.20415762,8.66026,64,59713643048,50,0.0,0.0,0.0020089149475097656
81,38,3.8,5,6,0.7539081200957298,9,10,11,14,11,14,9,12,12,14,9,11,9,10,0,0,0,0,0,0,0.15776947,0.91712797,6.50787,1,0.91712797,0.15776947,6.50787,65,59713643048,50,0.0,0.0,0.0019991397857666016
82,42,4.2,5,6,0.7539081200957298,9,10,11,14,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0.15246001,0.7784447,7.141557,1,0.7784447,0.15246001,7.141557,66,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.0010008811950683594
83,40,4.0,5,6,0.7539081200957298,9,10,11,13,9,13,9,12,11,13,9,10,0,0,0,0,0,0,0,0,0.1430178,0.8147741,6.6488757,1,0.8147741,0.1430178,6.6488757,67,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0030007362365722656
84,41,4.1,5,7,0.7539081200957298,9,10,11,13,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.17118575,0.8716154,3.7166543,1,0.8716154,0.17118575,3.7166543,51,59713643048,50,0.0,0.0,0.005022287368774414
85,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,11,14,9,12,12,13,0,0,0,0,0,0,0.19521168,0.87190515,8.031589,1,0.87190515,0.19521168,8.031589,68,59713643048,50,0.0,0.0,0.0019996166229248047
86,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.002001047134399414
87,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.0020051002502441406
88,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0.20121194,0.7961893,5.214995,1,0.7961893,0.20121194,5.214995,42,59713643048,50,0.0010030269622802734,0.0010030269622802734,0.0015048980712890625
89,41,4.1,5,7,0.7539081200957298,9,10,11,13,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.17118575,0.8716154,3.7166543,1,0.8716154,0.17118575,3.7166543,51,59713643048,50,0.0,0.0,0.0009920597076416016
90,33,3.3,5,7,0.7539081200957298,9,10,11,13,9,13,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0.13969353,0.76197684,6.222277,1,0.76197684,0.13969353,6.222277,69,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.0009999275207519531
91,41,4.1,5,7,0.7539081200957298,9,10,10,13,11,14,9,11,9,11,9,10,9,13,0,0,0,0,0,0,0.1807746,0.83170336,7.8756433,1,0.83170336,0.1807746,7.8756433,70,59713643048,50,0.0,0.0,0.0010001659393310547
92,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.0010013580322265625
93,42,4.2,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,11,12,13,0,0,0,0,0,0,0.089236,0.94306827,6.019872,1,0.94306827,0.089236,6.019872,30,59713643048,50,0.0,0.0,0.005998134613037109
94,39,3.9,5,7,0.7539081200957298,9,10,11,14,9,13,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0.18596783,0.76637095,8.086438,1,0.76637095,0.18596783,8.086438,71,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.002007722854614258
95,40,4.0,5,7,0.7539081200957298,9,10,11,13,9,13,9,12,11,13,9,10,12,13,0,0,0,0,0,0,0.13388291,0.9365331,5.878775,1,0.9365331,0.13388291,5.878775,72,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.025088071823120117
96,29,2.9,5,8,0.7539081200957298,9,10,9,10,11,14,9,10,9,11,9,10,11,14,0,0,0,0,0,0,0.107331775,0.8386957,5.1366453,1,0.8386957,0.107331775,5.1366453,73,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.016994476318359375
97,33,3.3,5,8,0.7539081200957298,9,10,11,14,9,13,10,13,11,13,9,11,9,10,0,0,0,0,0,0,0.16316977,0.8811877,6.3679276,1,0.8811877,0.16316977,6.3679276,74,59713643048,50,0.0009713172912597656,0.0009713172912597656,0.0020079612731933594
98,34,3.4,5,8,0.7539081200957298,9,10,9,13,11,14,9,11,9,11,9,12,9,11,9,13,0,0,0,0,0.19018091,0.571497,7.82527,1,0.571497,0.19018091,7.82527,52,59713643048,50,0.0009851455688476562,0.0009851455688476562,0.001001119613647461
99,42,4.2,5,8,0.7539081200957298,9,10,11,14,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.18623509,0.8606963,4.1589446,1,0.8606963,0.18623509,4.1589446,53,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0019998550415039062
100,42,4.2,5,8,0.7539081200957298,9,10,11,14,9,13,9,12,12,14,9,10,0,0,0,0,0,0,0,0,0.16068557,0.83048046,7.2654223,1,0.83048046,0.16068557,7.2654223,75,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.0009996891021728516
101,42,4.2,5,8,0.7539081200957298,9,10,11,14,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0.15246001,0.7784447,7.141557,1,0.7784447,0.15246001,7.141557,66,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.00400090217590332
102,42,4.2,5,8,0.7539081200957298,9,10,11,13,9,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0.14074555,0.79689914,5.372077,1,0.79689914,0.14074555,5.372077,76,59713643048,50,0.0,0.0,0.0010006427764892578
