,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
25,68,6.8,5,2,0.6467885187694005,10,12,10,11,9,12,11,12,10,12,10,13,11,12,10,12,0,0,0,0,0.31138185,0.8183556,6.834624,1,0.8183556,0.31138185,6.834624,24,59713643048,50,0.0019893646240234375,0.0019893646240234375,0.0030012130737304688
26,75,7.5,5,2,0.6467885187694005,10,11,9,10,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0.23129681,0.767272,7.806415,1,0.767272,0.23129681,7.806415,6,59713643048,50,0.0,0.0,0.002995014190673828
27,64,6.4,5,2,0.6467885187694005,10,11,9,12,11,12,9,10,10,12,12,14,11,12,10,12,0,0,0,0,0.2940444,0.8233673,7.094196,1,0.8233673,0.2940444,7.094196,25,59713643048,50,0.0,0.0,0.0019953250885009766
28,22,2.2,5,2,0.6467885187694005,9,11,10,12,10,12,11,14,9,11,9,10,9,12,11,13,0,0,0,0,0.33077946,0.8184765,5.848407,1,0.8184765,0.33077946,5.848407,26,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.004004240036010742
29,40,4.0,5,2,0.6467885187694005,10,11,9,11,9,13,9,12,11,14,11,14,0,0,0,0,0,0,0,0,0.18019228,0.8528832,6.1178603,1,0.8528832,0.18019228,6.1178603,27,59713643048,50,0.0020008087158203125,0.0020008087158203125,0.0020003318786621094
30,64,6.4,5,2,0.6467885187694005,9,10,10,11,10,13,12,14,9,10,9,11,0,0,0,0,0,0,0,0,0.24581894,0.8266695,6.0568037,1,0.8266695,0.24581894,6.0568037,28,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.00299835205078125
31,74,7.4,5,2,0.6467885187694005,10,11,9,10,9,11,12,13,9,10,10,12,12,14,12,14,11,12,9,11,0.27565363,0.94771886,8.487438,1,0.94771886,0.27565363,8.487438,29,59713643048,50,0.0,0.0,0.0030040740966796875
32,138,13.8,5,2,0.6467885187694005,10,13,10,11,10,14,11,12,11,13,10,12,11,12,10,12,12,13,9,12,0.17976466,0.9972415,10.563177,1,0.9972415,0.17976466,10.563177,30,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.001997232437133789
33,75,7.5,5,2,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.003000974655151367
34,65,6.5,5,2,0.6467885187694005,10,12,10,11,10,11,11,14,9,11,10,12,9,11,9,11,0,0,0,0,0.31864408,0.7990429,6.983663,1,0.7990429,0.31864408,6.983663,32,59713643048,50,0.0,0.0,0.005003213882446289
35,20,2.0,5,2,0.6467885187694005,9,10,10,11,12,14,12,14,12,14,10,11,9,11,0,0,0,0,0,0,0.27138332,0.88196933,6.4181423,1,0.88196933,0.27138332,6.4181423,33,59713643048,50,0.0,0.0,0.0019998550415039062
36,64,6.4,5,3,0.6467885187694005,10,11,10,12,12,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.10604152,0.80773014,4.7085786,1,0.80773014,0.10604152,4.7085786,34,59713643048,50,0.0,0.0,0.0029990673065185547
37,21,2.1,5,3,0.6467885187694005,9,11,9,10,10,11,10,12,9,13,9,11,10,14,9,12,11,13,0,0,0.16275856,0.753154,8.32812,1,0.753154,0.16275856,8.32812,35,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0035295486450195312
38,22,2.2,5,3,0.6467885187694005,10,12,10,11,10,12,11,14,9,11,11,14,9,12,10,11,0,0,0,0,0.1423175,0.8288503,5.8829665,1,0.8288503,0.1423175,5.8829665,36,59713643048,50,0.00099945068359375,0.00099945068359375,0.0009922981262207031
39,75,7.5,5,3,0.6467885187694005,10,12,9,10,9,13,11,12,11,13,9,11,10,13,12,13,9,12,0,0,0.2350499,0.8084235,9.612335,1,0.8084235,0.2350499,9.612335,37,59713643048,50,0.0,0.0,0.0029981136322021484
40,22,2.2,5,3,0.6467885187694005,9,11,10,12,10,12,11,14,9,11,9,10,9,12,11,13,0,0,0,0,0.33077946,0.8184765,5.848407,1,0.8184765,0.33077946,5.848407,26,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.001999378204345703
41,19,1.9,5,3,0.6467885187694005,10,12,10,12,10,12,11,14,9,11,10,14,9,12,11,13,0,0,0,0,0.16267046,0.85522425,5.7660885,1,0.85522425,0.16267046,5.7660885,38,59713643048,50,0.000988006591796875,0.000988006591796875,0.003000497817993164
42,75,7.5,5,3,0.6467885187694005,10,11,9,10,9,12,11,12,9,10,9,11,9,11,11,12,0,0,0,0,0.20987901,0.7194801,7.5008826,1,0.7194801,0.20987901,7.5008826,39,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0019991397857666016
43,75,7.5,5,3,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.0070040225982666016
44,139,13.9,5,3,0.6467885187694005,10,11,9,11,11,12,10,12,9,11,9,12,11,12,10,13,0,0,0,0,0.32450736,0.8379951,11.127237,1,0.8379951,0.32450736,11.127237,40,59713643048,50,0.002000093460083008,0.002000093460083008,0.006000041961669922
45,73,7.3,5,3,0.6467885187694005,10,13,9,10,10,13,11,12,10,12,9,11,12,13,0,0,0,0,0,0,0.21350682,0.73223627,8.432332,1,0.73223627,0.21350682,8.432332,41,59713643048,50,0.001998424530029297,0.001998424530029297,0.0039899349212646484
46,75,7.5,5,3,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,11,13,11,12,0,0,0,0,0,0,0.15619962,0.70668226,8.025471,1,0.70668226,0.15619962,8.025471,42,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.001999378204345703
47,144,14.4,5,3,0.6467885187694005,10,11,9,10,9,13,11,12,10,12,10,12,9,13,12,13,9,11,0,0,0.31224295,0.9148616,12.444533,1,0.9148616,0.31224295,12.444533,43,59713643048,50,0.0,0.0,0.00400543212890625
48,74,7.4,5,4,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,11,13,11,12,0,0,0,0,0,0,0.15488538,0.7062762,7.9879813,1,0.7062762,0.15488538,7.9879813,44,59713643048,50,0.0,0.0,0.0019936561584472656
49,75,7.5,5,4,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,11,13,11,12,0,0,0,0,0,0,0.15619962,0.70668226,8.025471,1,0.70668226,0.15619962,8.025471,42,59713643048,50,0.0010025501251220703,0.0010025501251220703,0.004001617431640625
50,63,6.3,5,4,0.6467885187694005,10,11,10,12,11,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0.11392878,0.8075191,4.7026324,1,0.8075191,0.11392878,4.7026324,45,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0010006427764892578
51,19,1.9,5,4,0.6467885187694005,10,11,10,12,10,12,11,14,9,11,11,14,9,12,11,13,0,0,0,0,0.13952276,0.8520487,5.661354,1,0.8520487,0.13952276,5.661354,46,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.001996755599975586
52,19,1.9,5,4,0.6467885187694005,10,12,10,12,10,11,9,12,9,11,9,12,11,12,0,0,0,0,0,0,0.1138787,0.752727,5.517046,1,0.752727,0.1138787,5.517046,47,59713643048,50,0.0,0.0,0.0040056705474853516
53,75,7.5,5,4,0.6467885187694005,9,11,10,11,10,11,9,11,10,14,9,13,11,12,0,0,0,0,0,0,0.1963641,0.7183553,8.345498,1,0.7183553,0.1963641,8.345498,48,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0020012855529785156
54,18,1.8,5,4,0.6467885187694005,10,12,9,11,10,12,10,14,9,11,9,13,9,12,11,13,0,0,0,0,0.14349362,0.8731706,5.3411517,1,0.8731706,0.14349362,5.3411517,49,59713643048,50,0.0,0.0,0.003999233245849609
55,75,7.5,5,4,0.6467885187694005,9,10,9,11,11,12,9,11,9,13,11,12,0,0,0,0,0,0,0,0,0.16448157,0.8018348,8.335697,1,0.8018348,0.16448157,8.335697,50,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0030090808868408203
56,22,2.2,5,4,0.6467885187694005,9,11,10,12,11,14,9,11,10,11,9,12,11,13,0,0,0,0,0,0,0.14322087,0.7418762,6.2253838,1,0.7418762,0.14322087,6.2253838,51,59713643048,50,0.0,0.0,0.030509233474731445
57,75,7.5,5,4,0.6467885187694005,9,11,11,13,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0,0,0.19021252,0.7988342,8.417159,1,0.7988342,0.19021252,8.417159,52,59713643048,50,0.0019989013671875,0.0019989013671875,0.003008604049682617
58,63,6.3,5,4,0.6467885187694005,10,14,10,12,12,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0.15962261,0.7591259,6.6336355,1,0.7591259,0.15962261,6.6336355,53,59713643048,50,0.0,0.0,0.00099945068359375
59,144,14.4,5,4,0.6467885187694005,10,11,11,12,11,14,9,11,12,13,9,11,0,0,0,0,0,0,0,0,0.18079308,1.158303,7.57742,1,1.158303,0.18079308,7.57742,54,59713643048,50,0.0,0.0,0.00599217414855957
60,75,7.5,5,5,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.003000020980834961
61,75,7.5,5,5,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.002001047134399414
62,19,1.9,5,5,0.6467885187694005,10,11,10,11,10,12,9,11,11,14,9,10,11,13,0,0,0,0,0,0,0.12183401,0.74385166,6.4824977,1,0.74385166,0.12183401,6.4824977,55,59713643048,50,0.001997232437133789,0.001997232437133789,0.0010001659393310547
63,64,6.4,5,5,0.6467885187694005,10,11,10,12,11,14,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0.1963599,0.8475258,6.991821,1,0.8475258,0.1963599,6.991821,56,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0009984970092773438
64,64,6.4,5,5,0.6467885187694005,10,11,10,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.108188525,0.7169294,4.048439,1,0.7169294,0.108188525,4.048439,57,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001999378204345703
65,75,7.5,5,5,0.6467885187694005,9,11,10,11,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0,0,0.170674,0.80025136,8.195061,1,0.80025136,0.170674,8.195061,58,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.0020008087158203125
66,18,1.8,5,5,0.6467885187694005,10,12,9,11,10,12,10,14,9,11,9,13,9,12,11,13,0,0,0,0,0.14349362,0.8731706,5.3411517,1,0.8731706,0.14349362,5.3411517,49,59713643048,50,0.0,0.0,0.001999378204345703
67,75,7.5,5,5,0.6467885187694005,9,10,9,10,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.14884081,0.6995965,7.0507784,1,0.6995965,0.14884081,7.0507784,59,59713643048,50,0.001995086669921875,0.001995086669921875,0.002001523971557617
68,64,6.4,5,5,0.6467885187694005,10,12,10,12,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.13266602,0.7963743,5.204309,1,0.7963743,0.13266602,5.204309,60,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.00600123405456543
69,19,1.9,5,5,0.6467885187694005,10,12,11,14,9,11,11,14,9,12,11,13,0,0,0,0,0,0,0,0,0.16222998,0.79132915,6.299411,1,0.79132915,0.16222998,6.299411,61,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003999471664428711
70,22,2.2,5,5,0.6467885187694005,9,11,10,12,11,14,9,11,10,11,9,12,11,13,0,0,0,0,0,0,0.14322087,0.7418762,6.2253838,1,0.7418762,0.14322087,6.2253838,51,59713643048,50,0.0,0.0,0.0030057430267333984
71,22,2.2,5,5,0.6467885187694005,9,11,10,12,11,14,9,11,10,11,9,12,11,13,0,0,0,0,0,0,0.14322087,0.7418762,6.2253838,1,0.7418762,0.14322087,6.2253838,51,59713643048,50,0.0,0.0,0.004002809524536133
72,75,7.5,5,6,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.004003047943115234
73,64,6.4,5,6,0.6467885187694005,10,11,10,12,12,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.10604152,0.80773014,4.7085786,1,0.80773014,0.10604152,4.7085786,34,59713643048,50,0.0,0.0,0.0025093555450439453
74,64,6.4,5,6,0.6467885187694005,10,11,10,12,12,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.10604152,0.80773014,4.7085786,1,0.80773014,0.10604152,4.7085786,34,59713643048,50,0.0,0.0,0.002992391586303711
75,75,7.5,5,6,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.0030050277709960938
76,64,6.4,5,6,0.6467885187694005,10,11,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09479422,0.8566463,3.1171703,1,0.8566463,0.09479422,3.1171703,62,59713643048,50,0.0,0.0,0.001001119613647461
77,75,7.5,5,6,0.6467885187694005,9,10,9,11,10,11,11,12,9,11,9,13,12,13,0,0,0,0,0,0,0.21023908,0.74739367,7.2846575,1,0.74739367,0.21023908,7.2846575,63,59713643048,50,0.0,0.0,0.0020008087158203125
78,75,7.5,5,6,0.6467885187694005,9,10,9,10,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.14884081,0.6995965,7.0507784,1,0.6995965,0.14884081,7.0507784,59,59713643048,50,0.001995086669921875,0.001995086669921875,0.0019969940185546875
79,75,7.5,5,6,0.6467885187694005,9,10,9,10,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.14884081,0.6995965,7.0507784,1,0.6995965,0.14884081,7.0507784,59,59713643048,50,0.001995086669921875,0.001995086669921875,0.003996610641479492
80,64,6.4,5,6,0.6467885187694005,10,11,10,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.108188525,0.7169294,4.048439,1,0.7169294,0.108188525,4.048439,57,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0020003318786621094
81,64,6.4,5,6,0.6467885187694005,10,11,10,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.108188525,0.7169294,4.048439,1,0.7169294,0.108188525,4.048439,57,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0010006427764892578
82,75,7.5,5,6,0.6467885187694005,9,11,10,11,9,10,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0.1233745,0.8280426,6.637787,1,0.8280426,0.1233745,6.637787,64,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.004003286361694336
83,64,6.4,5,6,0.6467885187694005,10,11,10,11,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13120267,0.7842028,3.8961864,1,0.7842028,0.13120267,3.8961864,65,59713643048,50,0.0,0.0,0.0020003318786621094
84,75,7.5,5,7,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.004001617431640625
85,75,7.5,5,7,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.0049991607666015625
86,64,6.4,5,7,0.6467885187694005,10,11,10,11,11,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.14192972,0.8311656,4.2874856,1,0.8311656,0.14192972,4.2874856,66,59713643048,50,0.0,0.0,0.002001047134399414
87,64,6.4,5,7,0.6467885187694005,10,11,10,11,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.13120267,0.7842028,3.8961864,1,0.7842028,0.13120267,3.8961864,65,59713643048,50,0.0,0.0,0.003997325897216797
88,64,6.4,5,7,0.6467885187694005,11,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109515004,0.9022629,3.1493924,1,0.9022629,0.109515004,3.1493924,67,59713643048,50,0.0,0.0,0.00099945068359375
89,75,7.5,5,7,0.6467885187694005,9,10,9,10,9,10,9,10,9,11,9,12,10,11,0,0,0,0,0,0,0.15854135,0.7262682,6.711207,1,0.7262682,0.15854135,6.711207,68,59713643048,50,0.0,0.0,0.0030002593994140625
90,75,7.5,5,7,0.6467885187694005,9,10,9,10,11,12,10,11,9,11,11,12,0,0,0,0,0,0,0,0,0.11910928,0.8867282,5.9774137,1,0.8867282,0.11910928,5.9774137,69,59713643048,50,0.0,0.0,0.002006053924560547
91,64,6.4,5,7,0.6467885187694005,10,11,10,11,12,14,9,13,9,11,0,0,0,0,0,0,0,0,0,0,0.15649238,0.90842456,5.9957633,1,0.90842456,0.15649238,5.9957633,70,59713643048,50,0.0009922981262207031,0.0009922981262207031,0.0009996891021728516
92,64,6.4,5,7,0.6467885187694005,9,10,9,10,10,11,9,10,12,14,9,13,0,0,0,0,0,0,0,0,0.12684044,0.9093176,5.592855,1,0.9093176,0.12684044,5.592855,71,59713643048,50,0.0,0.0,0.0019989013671875
93,74,7.4,5,7,0.6467885187694005,10,11,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.112113096,0.7350488,3.7062628,1,0.7350488,0.112113096,3.7062628,72,59713643048,50,0.0009906291961669922,0.0009906291961669922,0.0030088424682617188
94,75,7.5,5,7,0.6467885187694005,9,10,9,10,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.14884081,0.6995965,7.0507784,1,0.6995965,0.14884081,7.0507784,59,59713643048,50,0.001995086669921875,0.001995086669921875,0.0009915828704833984
95,75,7.5,5,7,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.004005908966064453
96,64,6.4,5,8,0.6467885187694005,10,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10192753,0.84427553,3.833542,1,0.84427553,0.10192753,3.833542,73,59713643048,50,0.0,0.0,0.001999378204345703
97,64,6.4,5,8,0.6467885187694005,10,11,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09479422,0.8566463,3.1171703,1,0.8566463,0.09479422,3.1171703,62,59713643048,50,0.0,0.0,0.0010023117065429688
98,74,7.4,5,8,0.6467885187694005,10,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06417275,0.81887,2.8359735,1,0.81887,0.06417275,2.8359735,74,59713643048,50,0.001003265380859375,0.001003265380859375,0.0035305023193359375
99,75,7.5,5,8,0.6467885187694005,9,10,11,12,9,10,9,11,9,13,11,12,10,11,0,0,0,0,0,0,0.17164174,0.78217983,7.483321,1,0.78217983,0.17164174,7.483321,75,59713643048,50,0.001001596450805664,0.001001596450805664,0.0009996891021728516
100,75,7.5,5,8,0.6467885187694005,9,10,9,10,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.14884081,0.6995965,7.0507784,1,0.6995965,0.14884081,7.0507784,59,59713643048,50,0.001995086669921875,0.001995086669921875,0.0019979476928710938
101,75,7.5,5,8,0.6467885187694005,9,10,9,11,11,12,9,10,9,11,9,13,11,12,0,0,0,0,0,0,0.19153014,0.681464,6.8411584,1,0.681464,0.19153014,6.8411584,31,59713643048,50,0.0,0.0,0.001001119613647461
102,64,6.4,5,8,0.6467885187694005,10,11,10,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.108188525,0.7169294,4.048439,1,0.7169294,0.108188525,4.048439,57,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0019998550415039062
