,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
20,49,4.9,5,1,2.45098004085677,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0.0,0.587831,5.751414,1,0.587831,0.0,5.751414,20,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.006999492645263672
21,38,3.8,5,1,2.45098004085677,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,0.0,0.5509148,6.017707,1,0.5509148,0.0,6.017707,21,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.00600886344909668
22,106,10.6,5,1,2.45098004085677,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,0.20687474,0.87230784,8.747775,1,0.87230784,0.20687474,8.747775,22,59713643048,50,0.0,0.0,0.00700068473815918
23,125,12.5,5,1,2.45098004085677,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,0.32881224,0.8617032,10.879631,1,0.8617032,0.32881224,10.879631,23,59713643048,50,0.0,0.0,0.006517887115478516
24,24,2.4,5,2,2.45098004085677,10,13,12,13,10,14,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0.10530175,0.86374015,3.9432,1,0.86374015,0.10530175,3.9432,24,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.006999015808105469
25,36,3.6,5,2,2.45098004085677,10,14,12,14,12,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0.07111688,0.86741203,4.7392273,1,0.86741203,0.07111688,4.7392273,25,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.009995460510253906
26,37,3.7,5,2,2.45098004085677,10,14,12,14,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.09370223,0.8634996,4.2273293,1,0.8634996,0.09370223,4.2273293,26,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0070002079010009766
27,23,2.3,5,2,2.45098004085677,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.007991552352905273
28,49,4.9,5,2,2.45098004085677,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,0.18964954,0.8018444,5.4762573,1,0.8018444,0.18964954,5.4762573,16,59713643048,50,0.0010068416595458984,0.0010068416595458984,0.0020008087158203125
29,49,4.9,5,2,2.45098004085677,11,14,9,11,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0.0,0.48137587,6.2063103,1,0.48137587,0.0,6.2063103,28,59713643048,50,0.0009958744049072266,0.0009958744049072266,0.006998538970947266
30,146,14.6,5,2,2.45098004085677,9,13,12,14,9,10,12,14,12,14,10,14,0,0,0,0,0,0,0,0,0.105040476,0.67920876,7.9675155,1,0.67920876,0.105040476,7.9675155,29,59713643048,50,0.0,0.0,0.007000446319580078
31,23,2.3,5,2,2.45098004085677,10,14,9,10,12,14,11,14,9,11,9,12,0,0,0,0,0,0,0,0,0.0,0.7086599,5.4003325,1,0.7086599,0.0,5.4003325,30,59713643048,50,0.0,0.0,0.006000995635986328
32,48,4.8,5,2,2.45098004085677,9,12,9,11,9,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0.09366876,0.58454305,4.645189,1,0.58454305,0.09366876,4.645189,31,59713643048,50,0.0,0.0,0.00699925422668457
33,28,2.8,5,2,2.45098004085677,10,13,10,13,12,14,9,12,12,14,12,14,12,13,9,10,0,0,0,0,0.11411531,1.0062156,6.350034,1,1.0062156,0.11411531,6.350034,32,59713643048,50,0.0,0.0,0.007002830505371094
34,23,2.3,5,2,2.45098004085677,10,12,10,14,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.078612044,0.98784834,2.6209054,1,0.98784834,0.078612044,2.6209054,33,59713643048,50,0.0,0.0,0.0070035457611083984
35,37,3.7,5,2,2.45098004085677,10,14,12,13,12,14,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0.012311459,0.68194073,6.2097573,1,0.68194073,0.012311459,6.2097573,34,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.007521867752075195
36,23,2.3,5,3,1.6270910173654556,11,12,9,12,9,12,9,11,11,14,11,14,0,0,0,0,0,0,0,0,0.045606762,0.7062626,6.1010637,1,0.7062626,0.045606762,6.1010637,35,59713643048,50,0.0,0.0,0.007002353668212891
37,47,4.7,5,3,1.6270910173654556,10,11,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7744795,3.5353174,1,0.7744795,0.0,3.5353174,36,59713643048,50,0.0,0.0,0.006002187728881836
38,23,2.3,5,3,1.6270910173654556,10,14,9,12,10,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.027124174,0.8201748,5.517876,1,0.8201748,0.027124174,5.517876,37,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.006999492645263672
39,23,2.3,5,3,1.6270910173654556,10,12,10,14,11,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.028539598,0.78713953,5.4823923,1,0.78713953,0.028539598,5.4823923,38,59713643048,50,0.0,0.0,0.010005950927734375
40,22,2.2,5,3,1.6270910173654556,10,12,9,13,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.78000796,3.3683374,1,0.78000796,0.0,3.3683374,39,59713643048,50,0.0,0.0,0.0065114498138427734
41,48,4.8,5,3,1.6270910173654556,9,11,9,11,9,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0.10458204,0.6797272,5.764513,1,0.6797272,0.10458204,5.764513,40,59713643048,50,0.0,0.0,0.007001161575317383
42,24,2.4,5,3,1.6270910173654556,10,13,12,13,10,14,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0.10530175,0.86374015,3.9432,1,0.86374015,0.10530175,3.9432,24,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0020003318786621094
43,33,3.3,5,3,1.6270910173654556,10,13,12,13,10,14,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0.03890845,0.80969393,4.924271,1,0.80969393,0.03890845,4.924271,41,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.006001710891723633
44,23,2.3,5,3,1.6270910173654556,10,14,12,13,12,14,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.01067394,0.90242815,5.00733,1,0.90242815,0.01067394,5.00733,42,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.006710052490234375
45,23,2.3,5,3,1.6270910173654556,10,14,9,10,12,14,11,14,10,12,9,12,0,0,0,0,0,0,0,0,0.027540602,0.83812654,6.3446245,1,0.83812654,0.027540602,6.3446245,43,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.005998849868774414
46,23,2.3,5,3,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.002002239227294922
47,23,2.3,5,3,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.0009982585906982422
48,23,2.3,5,4,1.6270910173654556,10,14,9,13,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.020864733,0.8442036,6.0600996,1,0.8442036,0.020864733,6.0600996,44,59713643048,50,0.0,0.0,0.004008769989013672
49,21,2.1,5,4,1.6270910173654556,10,11,9,12,11,14,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.045421958,0.7224339,5.051721,1,0.7224339,0.045421958,5.051721,45,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.004991769790649414
50,22,2.2,5,4,1.6270910173654556,10,12,9,13,11,12,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0.043856367,0.7824588,5.6288576,1,0.7824588,0.043856367,5.6288576,46,59713643048,50,0.0,0.0,0.009999513626098633
51,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.050369248,0.6785108,4.6978426,1,0.6785108,0.050369248,4.6978426,47,59713643048,50,0.0011374950408935547,0.0011374950408935547,0.010648012161254883
52,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.0019915103912353516
53,23,2.3,5,4,1.6270910173654556,10,12,10,14,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7947799,3.4647353,1,0.7947799,0.0,3.4647353,48,59713643048,50,0.0010166168212890625,0.0010166168212890625,0.006016254425048828
54,23,2.3,5,4,1.6270910173654556,10,12,10,13,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8248882,3.368305,1,0.8248882,0.0,3.368305,49,59713643048,50,0.000997304916381836,0.000997304916381836,0.008000373840332031
55,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0.048966303,0.6119242,6.4114647,1,0.6119242,0.048966303,6.4114647,50,59713643048,50,0.0,0.0,0.00450897216796875
56,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.045642555,0.67172956,4.704799,1,0.67172956,0.045642555,4.704799,51,59713643048,50,0.0,0.0,0.008997201919555664
57,22,2.2,5,4,1.6270910173654556,10,12,9,13,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7783493,3.4250343,1,0.7783493,0.0,3.4250343,52,59713643048,50,0.0020034313201904297,0.0020034313201904297,0.00999760627746582
58,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.00099945068359375
59,23,2.3,5,4,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.002993345260620117
60,22,2.2,5,5,1.6270910173654556,10,12,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7682526,3.2679522,1,0.7682526,0.0,3.2679522,53,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.007000446319580078
61,53,5.3,5,5,1.6270910173654556,9,12,9,11,11,12,9,11,12,14,10,11,0,0,0,0,0,0,0,0,0.06475058,0.7825409,6.963462,1,0.7825409,0.06475058,6.963462,54,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.00699925422668457
62,23,2.3,5,5,1.6270910173654556,9,10,10,12,9,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.045642555,0.67172956,4.704799,1,0.67172956,0.045642555,4.704799,51,59713643048,50,0.0,0.0,0.0019941329956054688
63,15,1.5,5,5,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.029480547,0.6372212,5.862261,1,0.6372212,0.029480547,5.862261,55,59713643048,50,0.0,0.0,0.006001949310302734
64,23,2.3,5,5,1.6270910173654556,10,12,10,13,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8248882,3.368305,1,0.8248882,0.0,3.368305,49,59713643048,50,0.000997304916381836,0.000997304916381836,0.0020003318786621094
65,23,2.3,5,5,1.6270910173654556,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.003014802932739258
66,23,2.3,5,5,1.6270910173654556,9,10,10,12,9,12,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0.050369248,0.6785108,4.6978426,1,0.6785108,0.050369248,4.6978426,47,59713643048,50,0.0011374950408935547,0.0011374950408935547,0.001001596450805664
67,48,4.8,5,5,1.6270910173654556,9,12,9,11,9,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0.09366876,0.58454305,4.645189,1,0.58454305,0.09366876,4.645189,31,59713643048,50,0.0,0.0,0.0009996891021728516
68,48,4.8,5,5,1.6270910173654556,9,11,9,11,9,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.07391104,0.70026076,5.6706014,1,0.70026076,0.07391104,5.6706014,56,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.008999109268188477
69,23,2.3,5,5,1.6270910173654556,9,10,10,12,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0.0617107,0.65924275,4.923457,1,0.65924275,0.0617107,4.923457,57,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.0059986114501953125
70,47,4.7,5,5,1.6270910173654556,10,11,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7744795,3.5353174,1,0.7744795,0.0,3.5353174,36,59713643048,50,0.0,0.0,0.0010001659393310547
71,47,4.7,5,5,1.6270910173654556,9,12,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7450603,4.0332565,1,0.7450603,0.0,4.0332565,58,59713643048,50,0.0,0.0,0.007994651794433594
72,21,2.1,5,6,1.4179818455662045,10,11,9,12,11,14,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0.093490906,0.8325897,4.2938004,1,0.8325897,0.093490906,4.2938004,59,59713643048,50,0.0,0.0,0.008020162582397461
73,26,2.6,5,6,1.4179818455662045,9,10,10,12,9,12,11,12,12,14,9,11,0,0,0,0,0,0,0,0,0.10873843,0.7371102,4.9220214,1,0.7371102,0.10873843,4.9220214,60,59713643048,50,0.0010328292846679688,0.0010328292846679688,0.007981061935424805
74,23,2.3,5,6,1.4179818455662045,9,10,10,12,9,12,11,12,9,11,11,13,0,0,0,0,0,0,0,0,0.08194638,0.7269654,4.7600503,1,0.7269654,0.08194638,4.7600503,61,59713643048,50,0.0,0.0,0.0060007572174072266
75,23,2.3,5,6,1.4179818455662045,10,12,10,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.028620206,0.907648,3.4524045,1,0.907648,0.028620206,3.4524045,62,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.007996082305908203
76,23,2.3,5,6,1.4179818455662045,10,12,11,12,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.11330093,0.82000554,4.2017484,1,0.82000554,0.11330093,4.2017484,63,59713643048,50,0.0,0.0,0.006999969482421875
77,23,2.3,5,6,1.4179818455662045,10,13,10,13,12,14,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.09086818,0.934573,4.358533,1,0.934573,0.09086818,4.358533,64,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.008001565933227539
78,48,4.8,5,6,1.4179818455662045,9,12,9,11,11,14,10,13,11,14,0,0,0,0,0,0,0,0,0,0,0.17103583,0.8630537,6.4635525,1,0.8630537,0.17103583,6.4635525,65,59713643048,50,0.0,0.0,0.006012439727783203
79,23,2.3,5,6,1.4179818455662045,9,10,10,12,9,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0.10103013,0.73270214,3.9909048,1,0.73270214,0.10103013,3.9909048,66,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.010008811950683594
80,21,2.1,5,6,1.4179818455662045,9,10,10,11,9,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0.10267667,0.7166964,5.052213,1,0.7166964,0.10267667,5.052213,67,59713643048,50,0.0,0.0,0.007436990737915039
81,23,2.3,5,6,1.4179818455662045,10,11,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.08038708,0.85021454,3.5654922,1,0.85021454,0.08038708,3.5654922,68,59713643048,50,0.0,0.0,0.00799870491027832
82,23,2.3,5,6,1.4179818455662045,9,10,10,12,9,11,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.10915416,0.7522434,4.0006146,1,0.7522434,0.10915416,4.0006146,69,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.009998321533203125
83,23,2.3,5,6,1.4179818455662045,10,12,10,14,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.078612044,0.98784834,2.6209054,1,0.98784834,0.078612044,2.6209054,33,59713643048,50,0.0,0.0,0.0009999275207519531
84,22,2.2,5,7,1.4179818455662045,10,12,9,12,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0.060779892,0.8307834,3.2875438,1,0.8307834,0.060779892,3.2875438,70,59713643048,50,0.0,0.0,0.009008646011352539
85,23,2.3,5,7,1.4179818455662045,10,14,9,10,11,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.029490873,0.9780689,4.2084155,1,0.9780689,0.029490873,4.2084155,71,59713643048,50,0.0,0.0,0.006999969482421875
86,23,2.3,5,7,1.4179818455662045,10,14,11,12,12,14,11,14,9,11,9,12,0,0,0,0,0,0,0,0,0.11230559,0.91992944,5.7046766,1,0.91992944,0.11230559,5.7046766,72,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.006000995635986328
87,23,2.3,5,7,1.4179818455662045,10,12,10,14,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.039396323,0.87709606,3.6441615,1,0.87709606,0.039396323,3.6441615,73,59713643048,50,0.001001119613647461,0.001001119613647461,0.008001327514648438
88,23,2.3,5,7,1.4179818455662045,10,12,9,12,11,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.019528665,0.90053326,3.314928,1,0.90053326,0.019528665,3.314928,74,59713643048,50,0.0010101795196533203,0.0010101795196533203,0.009991645812988281
89,23,2.3,5,7,1.4179818455662045,10,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042466655,0.87731075,2.4641232,1,0.87731075,0.042466655,2.4641232,75,59713643048,50,0.0,0.0,0.008008956909179688
90,22,2.2,5,7,1.4179818455662045,10,11,9,12,11,14,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0.078817464,0.8263969,4.006987,1,0.8263969,0.078817464,4.006987,76,59713643048,50,0.0020012855529785156,0.0020012855529785156,0.010001420974731445
91,21,2.1,5,7,1.4179818455662045,10,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04088898,0.8053395,1.3561233,1,0.8053395,0.04088898,1.3561233,77,59713643048,50,0.0,0.0,0.007521152496337891
92,23,2.3,5,7,1.4179818455662045,9,10,10,12,9,13,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.09639954,0.74255735,5.0109434,1,0.74255735,0.09639954,5.0109434,78,59713643048,50,0.0,0.0,0.010016918182373047
93,23,2.3,5,7,1.4179818455662045,10,12,9,11,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.04797619,0.8525863,3.8851705,1,0.8525863,0.04797619,3.8851705,79,59713643048,50,0.001005411148071289,0.001005411148071289,0.0069997310638427734
94,23,2.3,5,7,1.4179818455662045,10,12,10,14,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.078612044,0.98784834,2.6209054,1,0.98784834,0.078612044,2.6209054,33,59713643048,50,0.0,0.0,0.0009996891021728516
95,23,2.3,5,7,1.4179818455662045,10,12,10,14,9,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.078612044,0.98784834,2.6209054,1,0.98784834,0.078612044,2.6209054,33,59713643048,50,0.0,0.0,0.0020012855529785156
96,23,2.3,5,8,1.4179818455662045,9,12,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062964804,0.83506286,3.5843046,1,0.83506286,0.062964804,3.5843046,80,59713643048,50,0.0,0.0,0.009010076522827148
97,46,4.6,5,8,1.4179818455662045,9,10,10,12,9,11,11,12,11,14,11,14,0,0,0,0,0,0,0,0,0.14019257,0.7647139,5.8969355,1,0.7647139,0.14019257,5.8969355,81,59713643048,50,0.0,0.0,0.007993936538696289
98,23,2.3,5,8,1.4179818455662045,9,10,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.011438426,0.80492765,2.0109162,1,0.80492765,0.011438426,2.0109162,82,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.006002902984619141
99,21,2.1,5,8,1.4179818455662045,10,11,10,13,9,10,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0.081754856,0.79452085,3.4193163,1,0.79452085,0.081754856,3.4193163,83,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.008991003036499023
100,23,2.3,5,8,1.4179818455662045,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.0009984970092773438
101,23,2.3,5,8,1.4179818455662045,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.003999948501586914
102,21,2.1,5,8,1.4179818455662045,10,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04088898,0.8053395,1.3561233,1,0.8053395,0.04088898,1.3561233,77,59713643048,50,0.0,0.0,0.0020148754119873047
103,23,2.3,5,8,1.4179818455662045,9,10,10,12,9,12,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0.0,0.41541976,5.4875546,1,0.41541976,0.0,5.4875546,27,59713643048,50,0.0,0.0,0.001999378204345703
