,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
209,38,3.8,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0007033348083496094
210,36,3.6,5,17,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9496666666666667,0.068,1,3.4,0.9496666666666667,0.068,2.0,119,59713643048,50,83.21200489997864,83.21200489997864,83.21672296524048
211,39,3.9,5,17,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.0008840560913085938
212,41,4.1,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9442361111111108,0.056,1,2.8,0.9442361111111108,0.056,2.0,120,59713643048,50,77.52354884147644,77.52354884147644,77.52818989753723
213,36,3.6,5,17,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,85.54487085342407
214,36,3.6,5,17,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9496666666666667,0.068,1,3.4,0.9496666666666667,0.068,2.2,122,59713643048,50,80.8259825706482,80.8259825706482,80.8309919834137
215,35,3.5,5,17,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.4,123,59713643048,50,81.38189792633057,81.38189792633057,81.38693356513977
216,38,3.8,5,18,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0010161399841308594
217,36,3.6,5,18,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0006909370422363281
218,38,3.8,5,18,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.0006706714630126953
219,36,3.6,5,18,9,10,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.9238888888888889,0.068,1,3.4,0.9238888888888889,0.068,2.4,124,59713643048,50,84.27996587753296,84.27996587753296,84.28404474258423
220,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0009305477142333984
221,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0009603500366210938
222,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0007236003875732422
223,36,3.6,5,18,9,10,11,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.8950694444444445,0.06,1,3.0,0.8950694444444445,0.06,2.2,125,59713643048,50,105.40903234481812,105.40903234481812,105.41410875320435
224,38,3.8,5,18,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0010001659393310547
225,35,3.5,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.4,123,59713643048,50,81.38189792633057,81.38189792633057,0.0006544589996337891
226,39,3.9,5,18,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.0006358623504638672
227,35,3.5,5,18,9,10,11,12,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9333888888888886,0.068,1,3.4,0.9333888888888886,0.068,2.6,126,59713643048,50,89.42708611488342,89.42708611488342,89.44088339805603
228,37,3.7,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.6,127,59713643048,50,86.11625695228577,86.11625695228577,86.12107062339783
229,39,3.9,5,19,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.0,111,59713643048,50,122.53937077522278,122.53937077522278,0.0009829998016357422
230,38,3.8,5,19,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9068518518518517,0.04,1,2.0,0.9068518518518517,0.04,1.2,128,59713643048,50,74.36235404014587,74.36235404014587,74.36741089820862
231,35,3.5,5,19,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.9058680555555553,0.06,1,3.0,0.9058680555555553,0.06,3.0,129,59713643048,50,102.85897636413574,102.85897636413574,102.86424612998962
232,38,3.8,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0006010532379150391
233,43,4.3,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9274305555555553,0.056,1,2.8,0.9274305555555553,0.056,1.4,130,59713643048,50,82.56352400779724,82.56352400779724,82.57433009147644
234,26,2.6,5,19,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9196666666666664,0.06,1,3.0,0.9196666666666664,0.06,1.8,131,59713643048,50,94.45477819442749,94.45477819442749,94.46003317832947
235,39,3.9,5,19,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,2.2,132,59713643048,50,71.13114261627197,71.13114261627197,71.13634276390076
236,39,3.9,5,19,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.0008573532104492188
237,36,3.6,5,19,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,1.8,117,59713643048,50,86.33760237693787,86.33760237693787,0.0006661415100097656
238,38,3.8,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0006625652313232422
239,36,3.6,5,19,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0006771087646484375
240,38,3.8,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9068518518518517,0.04,1,2.0,0.9068518518518517,0.04,1.2,128,59713643048,50,74.36235404014587,74.36235404014587,0.0007641315460205078
241,35,3.5,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.921296296296296,0.04,1,2.0,0.921296296296296,0.04,2.4,133,59713643048,50,70.16148972511292,70.16148972511292,70.16650295257568
242,39,3.9,5,20,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.001058340072631836
243,35,3.5,5,20,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,4.2,3.8,0.9324999999999998,0.076,1,3.8,0.9324999999999998,0.076,4.2,134,59713643048,50,100.17630434036255,100.17630434036255,100.18171000480652
244,36,3.6,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9113888888888887,0.04,1,2.0,0.9113888888888887,0.04,0.8,135,59713643048,50,74.2253007888794,74.2253007888794,74.23068714141846
245,36,3.6,5,20,9,10,11,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.8950694444444445,0.06,1,3.0,0.8950694444444445,0.06,2.2,125,59713643048,50,105.40903234481812,105.40903234481812,0.0011241436004638672
246,36,3.6,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0009033679962158203
247,38,3.8,5,20,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,2.4,3.8,0.9006018518518516,0.076,1,3.8,0.9006018518518516,0.076,2.4,136,59713643048,50,116.72960376739502,116.72960376739502,116.73466873168945
248,38,3.8,5,20,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,137,59713643048,50,88.09239315986633,88.09239315986633,88.09736442565918
249,35,3.5,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.6,138,59713643048,50,82.11379218101501,82.11379218101501,82.11843872070312
250,39,3.9,5,20,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0011336803436279297
251,36,3.6,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0008139610290527344
