,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,10,1.0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
208,20,2.0,5,17,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9348611111111109,0.02,1,1.0,0.9348611111111109,0.02,0.4,87.0,59713643048.0,50.0,103.92258882522583,103.92258882522583,103.9336302280426
209,20,2.0,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.002893686294555664
210,20,2.0,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0020444393157958984
211,12,1.2,5,17,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.002065420150756836
212,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
213,11,1.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
214,11,1.1,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,81.0,59713643048.0,50.0,83.09392666816711,83.09392666816711,0.001646280288696289
215,11,1.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
216,11,1.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
217,20,2.0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
218,20,2.0,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0009353160858154297
219,23,2.3,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9647222222222219,0.012,1,0.6,0.9647222222222219,0.012,0.4,88.0,59713643048.0,50.0,72.9803078174591,72.9803078174591,72.9909782409668
220,20,2.0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
221,11,1.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
222,11,1.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
223,12,1.2,5,18,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.002968311309814453
224,20,2.0,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0013298988342285156
225,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.2,85.0,59713643048.0,50.0,115.82832264900208,115.82832264900208,0.0012900829315185547
226,12,1.2,5,18,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.001312255859375
227,12,1.2,5,18,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0012941360473632812
228,20,2.0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
229,11,1.1,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.917222222222222,0.004,1,0.2,0.917222222222222,0.004,0.2,81.0,59713643048.0,50.0,83.09392666816711,83.09392666816711,0.0009324550628662109
230,12,1.2,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.2,85.0,59713643048.0,50.0,115.82832264900208,115.82832264900208,0.0008947849273681641
231,12,1.2,5,19,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009198188781738281
232,12,1.2,5,19,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009088516235351562
233,11,1.1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
234,11,1.1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
235,12,1.2,5,19,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009238719940185547
236,12,1.2,5,19,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009045600891113281
237,12,1.2,5,19,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009126663208007812
238,20,2.0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
239,10,1.0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
240,20,2.0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
241,20,2.0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
242,12,1.2,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0009140968322753906
243,12,1.2,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0012621879577636719
244,20,2.0,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0008897781372070312
245,12,1.2,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0008873939514160156
246,12,1.2,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.0008895397186279297
247,12,1.2,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,77.0,59713643048.0,50.0,155.36264491081238,155.36264491081238,0.000885009765625
248,11,1.1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
249,10,1.0,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.9922222222222219,0.004,1,0.2,0.9922222222222219,0.004,0.0,89.0,59713643048.0,50.0,82.49197387695312,82.49197387695312,82.5011076927185
250,12,1.2,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,72.0,59713643048.0,50.0,98.58491468429565,98.58491468429565,0.0022554397583007812
251,20,2.0,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,0.0,73.0,59713643048.0,50.0,91.694167137146,91.694167137146,0.0020318031311035156
