,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,22,2.2,5,17,11,14,11,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,5.2,7.6,0.9520447530864198,0.152,1,7.6,0.9520447530864198,0.152,5.2,127,59713643048,50,128.05966544151306,128.05966544151306,0.0003581047058105469
208,10,1.0,5,17,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.0003437995910644531
209,10,1.0,5,17,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.00041413307189941406
210,10,1.0,5,17,11,14,10,13,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.6,128,59713643048,50,166.44529271125793,166.44529271125793,0.00034117698669433594
211,12,1.2,5,17,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.00034356117248535156
212,12,1.2,5,17,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.8,4.6,0.9025092592592591,0.092,1,4.6,0.9025092592592591,0.092,2.8,129,59713643048,50,169.36741495132446,169.36741495132446,0.0003437995910644531
213,10,1.0,5,17,11,14,12,14,11,14,9,10,10,11,9,12,11,14,0,0,0,0,0,0,3.6,5.6,0.9709259259259259,0.112,1,5.6,0.9709259259259259,0.112,3.6,130,59713643048,50,125.31178855895996,125.31178855895996,0.0003490447998046875
214,12,1.2,5,17,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.00034928321838378906
215,12,1.2,5,17,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.0003612041473388672
216,12,1.2,5,18,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.00034546852111816406
217,12,1.2,5,18,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.00034356117248535156
218,10,1.0,5,18,11,14,11,14,10,11,11,14,10,11,11,13,0,0,0,0,0,0,0,0,2.0,4.6,0.9368132716049381,0.092,1,4.6,0.9368132716049381,0.092,2.0,131,59713643048,50,149.38060545921326,149.38060545921326,0.00034427642822265625
219,10,1.0,5,18,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.0003402233123779297
220,10,1.0,5,18,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0003380775451660156
221,10,1.0,5,18,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.0003464221954345703
222,10,1.0,5,18,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.00033855438232421875
223,10,1.0,5,18,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.0003409385681152344
224,12,1.2,5,18,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0003972053527832031
225,12,1.2,5,18,11,14,12,14,11,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,2.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,2.6,57,59713643048,50,211.5862011909485,211.5862011909485,0.00034689903259277344
226,10,1.0,5,18,11,14,12,14,11,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.932009259259259,0.076,1,3.8,0.932009259259259,0.076,3.0,132,59713643048,50,127.49937224388123,127.49937224388123,0.00033926963806152344
227,12,1.2,5,18,11,14,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.4,0.9576388888888887,0.068,1,3.4,0.9576388888888887,0.068,1.8,133,59713643048,50,91.49953389167786,91.49953389167786,0.000335693359375
228,12,1.2,5,19,11,14,12,14,11,14,10,11,11,13,11,14,0,0,0,0,0,0,0,0,3.6,5.0,0.8937499999999999,0.1,1,5.0,0.8937499999999999,0.1,3.6,134,59713643048,50,208.82123231887817,208.82123231887817,0.00034332275390625
229,10,1.0,5,19,11,14,10,13,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,3.4,135,59713643048,50,168.88910460472107,168.88910460472107,0.0003361701965332031
230,10,1.0,5,19,12,14,10,13,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.8,4.0,0.9083611111111111,0.08,1,4.0,0.9083611111111111,0.08,1.8,136,59713643048,50,158.28983068466187,158.28983068466187,0.00034737586975097656
231,10,1.0,5,19,11,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9515046296296295,0.056,1,2.8,0.9515046296296295,0.056,1.6,118,59713643048,50,93.39086890220642,93.39086890220642,0.0003399848937988281
232,11,1.1,5,19,11,14,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.9473958333333332,0.06,1,3.0,0.9473958333333332,0.06,1.6,137,59713643048,50,85.06123208999634,85.06123208999634,0.00035262107849121094
233,10,1.0,5,19,11,14,10,13,11,13,10,11,11,13,0,0,0,0,0,0,0,0,0,0,1.8,4.0,0.9204444444444443,0.08,1,4.0,0.9204444444444443,0.08,1.8,138,59713643048,50,146.08266377449036,146.08266377449036,0.0003399848937988281
234,10,1.0,5,19,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.00035858154296875
235,10,1.0,5,19,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.0003426074981689453
236,10,1.0,5,19,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.0003437995910644531
237,10,1.0,5,19,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.00040912628173828125
238,10,1.0,5,19,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0003364086151123047
239,12,1.2,5,19,11,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,2.6,104,59713643048,50,174.26108980178833,174.26108980178833,0.0003376007080078125
240,10,1.0,5,20,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0003399848937988281
241,10,1.0,5,20,12,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.957847222222222,0.052,1,2.6,0.957847222222222,0.052,1.0,121,59713643048,50,80.13698983192444,80.13698983192444,0.00033545494079589844
242,10,1.0,5,20,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0003383159637451172
243,10,1.0,5,20,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,0.8,106,59713643048,50,125.06588816642761,125.06588816642761,0.0003566741943359375
244,10,1.0,5,20,11,14,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9515046296296295,0.056,1,2.8,0.9515046296296295,0.056,1.6,118,59713643048,50,93.39086890220642,93.39086890220642,0.00034046173095703125
245,10,1.0,5,20,11,14,10,13,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9195254629629629,0.06,1,3.0,0.9195254629629629,0.06,2.4,139,59713643048,50,127.38274645805359,127.38274645805359,0.0003399848937988281
246,12,1.2,5,20,11,14,12,14,10,11,9,11,11,14,0,0,0,0,0,0,0,0,0,0,3.0,4.6,0.9759722222222221,0.092,1,4.6,0.9759722222222221,0.092,3.0,140,59713643048,50,88.99424815177917,88.99424815177917,0.0003407001495361328
247,10,1.0,5,20,11,14,11,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.2,0.9044629629629629,0.084,1,4.2,0.9044629629629629,0.084,2.0,119,59713643048,50,168.55491495132446,168.55491495132446,0.0003414154052734375
248,10,1.0,5,20,11,14,12,14,11,14,10,11,11,13,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.932009259259259,0.076,1,3.8,0.932009259259259,0.076,2.6,141,59713643048,50,127.5230565071106,127.5230565071106,0.00034737586975097656
249,10,1.0,5,20,12,14,10,13,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9095254629629628,0.056,1,2.8,0.9095254629629628,0.056,0.8,142,59713643048,50,134.34292793273926,134.34292793273926,0.0003447532653808594
250,12,1.2,5,20,10,13,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,1.6,4.2,0.8944074074074073,0.084,1,4.2,0.8944074074074073,0.084,1.6,143,59713643048,50,176.49097204208374,176.49097204208374,0.000347137451171875
251,10,1.0,5,20,12,14,12,14,10,11,11,13,11,14,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.9561018518518518,0.072,1,3.6,0.9561018518518518,0.072,1.4,144,59713643048,50,101.45520162582397,101.45520162582397,0.00034809112548828125
