,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,43,4.3,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00032520294189453125
208,43,4.3,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003261566162109375
209,43,4.3,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003345012664794922
210,44,4.4,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9302777777777779,0.04,1,2.0,0.9302777777777779,0.04,1.0,90,59713643048,50,49.32700777053833,49.32700777053833,0.0003249645233154297
211,43,4.3,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00031685829162597656
212,44,4.4,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9302777777777779,0.04,1,2.0,0.9302777777777779,0.04,1.0,90,59713643048,50,49.32700777053833,49.32700777053833,0.00032138824462890625
213,108,10.8,5,17,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.6,0.9647685185185183,0.112,1,5.6,0.9647685185185183,0.112,4.6,115,59713643048,50,68.8170919418335,68.8170919418335,0.00039458274841308594
214,113,11.3,5,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.8,0.9887962962962964,0.056,1,2.8,0.9887962962962964,0.056,2.8,116,59713643048,50,29.983715057373047,29.983715057373047,0.00035762786865234375
215,39,3.9,5,17,9,12,11,12,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,5.4,0.9429722222222221,0.108,1,5.4,0.9429722222222221,0.108,3.0,117,59713643048,50,99.73489737510681,99.73489737510681,0.00033211708068847656
216,109,10.9,5,18,10,13,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,6.2,0.9079976851851851,0.124,1,6.2,0.9079976851851851,0.124,5.2,58,59713643048,50,93.93357586860657,93.93357586860657,0.0003275871276855469
217,43,4.3,5,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00032138824462890625
218,43,4.3,5,18,10,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9812962962962962,0.076,1,3.8,0.9812962962962962,0.076,3.0,118,59713643048,50,63.012043714523315,63.012043714523315,0.00032258033752441406
219,108,10.8,5,18,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.8,0.9907870370370369,0.076,1,3.8,0.9907870370370369,0.076,2.6,119,59713643048,50,48.396862268447876,48.396862268447876,0.00031876564025878906
220,109,10.9,5,18,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.6,0.9630555555555554,0.112,1,5.6,0.9630555555555554,0.112,4.8,112,59713643048,50,69.71799182891846,69.71799182891846,0.0003285408020019531
221,43,4.3,5,18,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.9707870370370368,0.056,1,2.8,0.9707870370370368,0.056,2.4,113,59713643048,50,54.2081036567688,54.2081036567688,0.00032210350036621094
222,43,4.3,5,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003139972686767578
223,43,4.3,5,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003154277801513672
224,43,4.3,5,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00033473968505859375
225,43,4.3,5,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003294944763183594
226,109,10.9,5,18,10,13,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,6.2,0.9079976851851851,0.124,1,6.2,0.9079976851851851,0.124,5.2,58,59713643048,50,93.93357586860657,93.93357586860657,0.0003306865692138672
227,109,10.9,5,18,10,13,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,6.2,0.9079976851851851,0.124,1,6.2,0.9079976851851851,0.124,5.2,58,59713643048,50,93.93357586860657,93.93357586860657,0.00033211708068847656
228,48,4.8,5,19,10,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.4,0.9329475308641975,0.088,1,4.4,0.9329475308641975,0.088,2.0,120,59713643048,50,90.86167311668396,90.86167311668396,0.00032591819763183594
229,103,10.3,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.938888888888889,0.052,1,2.6,0.938888888888889,0.052,1.4,121,59713643048,50,44.49405264854431,44.49405264854431,0.0003173351287841797
230,107,10.7,5,19,9,12,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.6,0.9700308641975308,0.112,1,5.6,0.9700308641975308,0.112,4.6,122,59713643048,50,64.22856163978577,64.22856163978577,0.00032830238342285156
231,44,4.4,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9302777777777779,0.04,1,2.0,0.9302777777777779,0.04,1.0,90,59713643048,50,49.32700777053833,49.32700777053833,0.00031757354736328125
232,43,4.3,5,19,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6,0.9485416666666666,0.072,1,3.6,0.9485416666666666,0.072,2.4,123,59713643048,50,59.592814207077026,59.592814207077026,0.0003311634063720703
233,109,10.9,5,19,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9890277777777778,0.076,1,3.8,0.9890277777777778,0.076,3.0,92,59713643048,50,48.162118434906006,48.162118434906006,0.00032520294189453125
234,109,10.9,5,19,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9890277777777778,0.076,1,3.8,0.9890277777777778,0.076,3.0,108,59713643048,50,46.55316424369812,46.55316424369812,0.0003657341003417969
235,44,4.4,5,19,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.6,0.9648379629629629,0.072,1,3.6,0.9648379629629629,0.072,2.6,124,59713643048,50,50.42886757850647,50.42886757850647,0.0003209114074707031
236,44,4.4,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9302777777777779,0.04,1,2.0,0.9302777777777779,0.04,1.0,90,59713643048,50,49.32700777053833,49.32700777053833,0.0003173351287841797
237,43,4.3,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003209114074707031
238,43,4.3,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00031495094299316406
239,53,5.3,5,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9689814814814814,0.044,1,2.2,0.9689814814814814,0.044,2.2,125,59713643048,50,37.943970680236816,37.943970680236816,0.00031828880310058594
240,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003199577331542969
241,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00039005279541015625
242,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003230571746826172
243,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00032782554626464844
244,108,10.8,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9944444444444445,0.056,1,2.8,0.9944444444444445,0.056,1.6,126,59713643048,50,29.74552011489868,29.74552011489868,0.0003199577331542969
245,44,4.4,5,20,9,12,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.8,5.0,0.9661805555555555,0.1,1,5.0,0.9661805555555555,0.1,3.8,127,59713643048,50,72.59272408485413,72.59272408485413,0.00032639503479003906
246,109,10.9,5,20,10,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.8,0.9774691358024689,0.096,1,4.8,0.9774691358024689,0.096,2.8,128,59713643048,50,57.479270458221436,57.479270458221436,0.000324249267578125
247,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00032067298889160156
248,44,4.4,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9302777777777779,0.04,1,2.0,0.9302777777777779,0.04,1.0,90,59713643048,50,49.32700777053833,49.32700777053833,0.00032329559326171875
249,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003197193145751953
250,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.00031757354736328125
251,43,4.3,5,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.0,0.9387037037037037,0.04,1,2.0,0.9387037037037037,0.04,0.4,85,59713643048,50,46.739999294281006,46.739999294281006,0.0003161430358886719
